StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
2748,15,1,1,3,16.560865715485043,12,0,2,0,0,0,0,2.200020267296471,3.0
2751,18,1,0,0,11.872210888928286,9,0,3,1,0,0,0,2.6696408286087285,2.0
2752,18,0,2,1,3.283699281127175,18,0,2,0,0,0,0,1.3276664298868446,4.0
2753,16,1,3,2,2.4692714746147204,19,0,1,0,0,0,1,0.7547506714781123,4.0
2754,17,1,1,3,19.60103885952969,16,0,2,1,0,0,1,1.845656783786327,4.0
2755,15,0,0,2,7.874383393060751,19,0,2,0,0,0,0,1.537989779203268,4.0
2756,18,0,0,2,4.548434574470585,15,0,2,1,0,0,0,1.58092662695241,4.0
2757,15,1,2,1,3.426490889087499,4,0,2,1,0,0,0,2.883799714630056,2.0
2758,15,1,2,3,13.3520342716647,2,0,2,0,0,1,0,3.054990810980984,1.0
2759,17,1,0,4,12.188905946545576,29,0,3,0,0,0,0,0.3280857038991219,4.0
2760,17,1,0,1,12.871042459748349,26,0,1,0,1,0,0,0.6115693055183088,4.0
2761,18,0,2,2,1.7601205502290451,14,0,2,0,0,0,0,1.5674124377048069,4.0
2762,17,0,0,0,17.87069166996874,25,0,3,0,0,0,0,1.2197472447014093,4.0
2763,17,0,0,2,7.785327936180966,1,0,2,0,1,0,1,3.0213988805197203,1.0
2766,18,1,2,2,7.801321314952565,7,0,2,0,0,1,0,2.448840530622927,3.0
2767,16,1,3,1,17.27154006278292,22,0,1,1,0,0,0,1.2800415789704742,4.0
2768,15,0,1,2,18.58521950395784,26,0,2,0,0,0,0,1.0433801278881183,4.0
2769,17,0,1,2,6.069064328992124,29,0,4,1,1,1,1,1.035181530409912,4.0
2770,15,1,0,0,17.278716149199095,16,0,2,0,0,0,1,1.5730510214028783,4.0
2771,17,0,1,2,15.630462590661342,3,0,0,1,0,0,0,2.898151345753362,2.0
2772,17,1,0,2,18.61615344689524,18,0,3,0,0,0,0,1.8209201086118587,4.0
2773,15,1,1,1,4.915006243717757,21,0,2,0,0,0,0,0.7287945170807484,4.0
2776,18,1,0,4,16.481889809687484,22,0,1,0,0,1,0,1.2212994205081906,4.0
2777,16,0,0,1,0.1064838114212851,14,0,4,0,0,0,0,1.9961073864422316,4.0
2778,17,1,0,1,11.29638325772792,27,0,2,0,1,0,0,0.622706295394981,4.0
2782,18,0,1,1,17.02968898627988,8,0,3,0,0,0,0,2.7455540828498277,2.0
2784,16,0,3,2,17.06345957293445,22,0,3,0,0,0,0,1.5892697074168551,4.0
2787,18,1,0,2,9.01073078134152,23,0,1,0,0,0,0,0.7370487522929228,4.0
2788,18,0,0,0,0.2328979900619243,22,0,0,0,0,0,0,0.3527519592274268,4.0
2790,16,0,1,3,13.230486482923498,25,0,3,1,0,0,0,0.9430459197705604,4.0
2791,15,0,1,0,11.8382880883814,16,0,3,0,0,0,0,1.8819787410279116,4.0
2792,16,0,0,2,14.72559797566843,12,0,3,1,1,0,0,2.474039536809681,3.0
2793,17,1,0,3,11.42679056906154,8,0,4,0,0,0,1,2.5077426742068285,2.0
2794,17,1,1,1,1.3350050970151384,14,0,3,0,0,0,0,1.563591912280606,4.0
2795,18,1,0,1,2.3289104816942285,6,0,2,0,0,0,0,2.4556437547462835,3.0
2796,16,1,1,2,11.929491550879048,0,0,1,0,0,0,0,2.7366048752761047,2.0
2797,17,1,1,3,5.499583839472804,0,0,4,0,1,0,0,3.2620199899463747,1.0
2798,16,1,2,3,1.5929025806953168,4,0,1,0,0,1,1,2.28387095613807,3.0
2799,17,1,2,2,8.592054868970935,23,0,2,0,0,0,0,1.1544100089135072,4.0
2800,15,0,2,0,11.086451961673108,8,0,2,1,1,0,0,2.7890998282690926,2.0
2801,17,1,0,2,6.574919766992132,11,0,1,0,0,0,0,1.5386892509239083,4.0
2802,15,0,2,2,14.40867404451556,5,0,3,1,0,0,0,3.0560700900603366,1.0
2804,18,1,0,0,6.656367221833439,12,0,4,0,0,0,0,2.499681179530751,3.0
2806,17,0,0,2,12.973900850660709,27,0,3,1,0,1,0,0.7742848136453381,4.0
2808,15,0,1,1,11.06855401574136,14,0,3,0,0,0,0,1.821442173929074,4.0
2809,18,1,2,1,0.2277933617710559,5,0,4,0,0,0,0,2.543009095435074,2.0
2810,16,1,0,3,13.930143669537784,26,0,1,1,0,0,0,0.645454380244234,4.0
2811,16,1,0,2,7.5208358221831295,5,0,0,0,0,0,0,2.631367841368872,2.0
2812,15,1,3,1,18.852194203173116,3,0,0,1,0,0,0,2.7124204664131986,2.0
2813,17,1,0,1,16.359695421544107,10,0,3,0,1,0,0,2.672755461068081,2.0
2814,15,1,0,1,11.753889390626243,20,0,4,0,0,1,0,1.7148117851610198,4.0
2816,17,1,1,2,4.074347865553332,17,0,3,1,0,0,0,1.859071573097468,4.0
2817,16,1,0,2,6.807696753550983,2,0,0,0,1,0,0,2.672866707350141,2.0
2818,17,1,0,2,9.531358871600371,2,0,1,1,0,0,0,2.7192011567406125,2.0
2819,16,0,0,1,5.921310200778942,29,0,3,1,0,0,0,0.7369928855488138,4.0
2824,18,0,2,2,18.63888279308744,20,0,2,1,1,0,0,1.451872243083537,4.0
2825,15,1,0,3,18.271560228053897,5,0,3,0,0,1,1,2.860396826235563,2.0
2826,15,0,0,1,10.50720963638996,20,0,2,0,0,0,0,1.1825650544782942,4.0
2829,16,0,0,1,12.600691550848763,7,0,1,1,0,0,1,2.251847104187132,3.0
2830,15,1,1,0,6.811518748422374,14,0,0,0,1,0,0,1.6884763841942343,4.0
2832,15,0,2,2,11.564595723390276,19,0,3,0,0,0,0,1.4948695594196215,4.0
2834,17,1,2,1,11.59072738299962,15,0,0,0,0,0,1,1.5717864335294334,4.0
2835,18,0,0,2,5.733211625740459,5,0,1,0,0,0,1,2.2346855491679,3.0
2836,16,1,1,2,7.339156636339905,27,0,2,1,0,0,0,0.5086565007104289,4.0
2837,16,1,0,1,1.677959212578186,20,0,2,0,0,0,0,0.7016799102374711,4.0
2838,18,1,0,2,1.0455274454441144,16,0,1,1,1,0,0,1.817789572439356,4.0
2839,18,0,2,2,5.069142593460326,8,0,3,0,0,0,0,2.3375584621180696,3.0
2841,16,1,0,3,2.075494172694814,17,0,3,0,0,0,0,1.580149839040757,4.0
2843,18,1,0,3,0.777473940333786,22,0,2,0,0,1,0,0.5468398683049477,4.0
2845,16,1,0,2,5.45115497630801,27,0,2,0,0,0,0,0.3075940597283189,4.0
2846,17,0,2,2,17.430913614162527,5,0,0,0,0,0,0,2.228511429722963,3.0
2847,18,1,2,2,9.69984569154999,11,0,3,1,0,0,1,2.5064154144606747,2.0
2848,18,0,0,1,6.111529186556515,10,0,2,0,0,0,0,1.9775380444250972,4.0
2850,16,0,0,2,7.639160380905377,19,0,1,0,0,0,1,1.261128239702075,4.0
2851,17,1,2,2,11.286021293396605,16,0,1,1,0,1,0,1.783001895562732,4.0
2853,16,1,0,3,19.939810056251023,8,0,1,0,1,0,1,2.2392539847060284,3.0
2855,18,0,0,0,6.964612794147373,25,0,2,1,1,0,1,0.895261805081618,4.0
2857,15,0,1,2,7.27798812990665,20,0,2,0,0,0,0,1.022641733675116,4.0
2859,17,0,0,2,9.085414487208505,8,0,1,0,1,1,0,2.7454918014149503,2.0
2860,15,1,0,3,14.391168265308698,21,0,2,0,0,1,1,1.554112898573,4.0
2861,16,0,0,1,2.149064328837731,18,0,1,0,0,0,0,0.7068253462731773,4.0
2862,16,1,1,2,16.922383711102235,12,0,2,1,1,0,0,2.823600084682192,2.0
2863,17,1,0,3,14.714359735562198,22,0,2,1,0,1,0,1.2934088269809283,4.0
2864,16,1,1,3,4.234335569239313,13,0,3,1,0,0,0,2.126276926186896,3.0
2865,18,1,3,2,2.905720194915733,19,0,2,0,0,0,0,1.112671201191301,4.0
2867,16,0,0,0,19.521411720638085,29,0,3,1,1,0,0,1.0784851348128086,4.0
2869,15,0,0,1,9.122544178932666,26,0,1,0,1,1,0,0.6854728696794552,4.0
2870,16,1,2,1,0.6004045143467263,26,0,4,1,1,1,0,1.020926365102642,4.0
2873,17,0,1,1,19.062492250159305,11,0,3,0,0,0,0,2.278951504956563,3.0
2874,16,0,0,1,10.334720898801288,22,0,0,0,1,0,0,0.8330790224853892,4.0
2875,16,0,1,1,16.382146523553757,26,0,4,0,0,0,0,0.8570927943521445,4.0
2876,18,1,0,1,10.94255285137801,13,0,2,0,1,0,0,1.744497662766337,4.0
2877,15,0,2,2,0.815700268710362,1,0,1,0,0,1,1,2.806877505411242,2.0
2878,16,1,3,2,6.300165503795481,0,0,3,1,0,1,0,3.490543307137981,1.0
2879,18,1,1,1,11.510990156622064,27,0,1,0,1,0,0,0.6939648518623458,4.0
2880,15,1,3,2,19.011879318622487,17,0,2,1,0,0,0,2.16155873707839,3.0
2883,15,0,1,1,4.40219660038327,2,0,2,1,1,0,1,3.270373860776488,1.0
2884,15,0,1,2,4.023459342278015,25,0,2,1,1,1,0,1.027015599936749,4.0
2885,15,0,0,1,18.449977926050064,5,0,0,1,1,0,1,2.48966890236666,3.0
2887,16,0,0,1,15.497668645058976,12,0,2,0,0,1,0,2.324093256836654,3.0
2888,18,0,0,3,7.854702284484551,8,0,1,0,0,0,0,2.1974911457392072,3.0
2889,17,1,0,1,10.087614085975336,8,0,4,0,0,0,1,2.500113299959695,2.0
2890,15,1,2,0,9.286634895903056,19,0,2,0,0,0,0,1.0500058515104695,4.0
2891,16,1,0,1,5.067962151187453,8,0,3,0,0,1,1,2.438440919001191,3.0
2893,15,0,1,2,0.6099309570550893,12,0,2,1,1,0,0,1.6278371303258028,4.0
2894,17,1,1,1,2.6362074699491838,21,0,1,1,1,0,0,1.069524152365119,4.0
2895,15,1,2,2,17.73179192337893,15,0,2,0,1,0,0,2.369652312774279,3.0
2896,17,0,1,2,15.033595340628466,1,0,1,0,0,0,0,2.9747406949660418,2.0
2897,16,0,0,2,8.457368181181742,25,0,2,1,0,0,0,0.3578088919508027,4.0
2898,17,1,2,1,10.343007245677544,13,0,2,0,0,1,1,1.9225514899197131,4.0
2899,18,0,1,3,7.399977719199549,26,0,1,0,0,0,0,0.33096690773874,4.0
2902,15,0,3,0,15.265703804063184,7,0,1,0,0,0,0,2.7952105534902603,2.0
2905,17,1,0,2,6.759399584809575,23,0,2,0,0,1,0,0.7389589820946485,4.0
2906,16,1,0,0,9.3969086996735,13,0,3,1,0,0,1,2.3207725437642064,3.0
2907,15,0,0,2,6.615859828553113,10,0,4,1,0,0,0,2.837891417954615,2.0
2908,15,1,1,1,15.09880400316658,23,0,2,0,0,0,1,0.8273394905182188,4.0
2910,15,1,3,3,2.764641735706743,13,0,3,1,0,0,0,1.4679683162543722,4.0
2911,18,1,2,2,7.980809040966081,11,0,2,1,0,1,0,2.122102757166825,3.0
2912,16,1,1,2,19.598288655647607,15,0,2,1,0,0,0,2.4818134094533937,3.0
2913,16,0,2,2,4.517628258671518,5,0,4,1,0,0,0,2.876083672610056,2.0
2914,16,1,0,1,12.24317317886458,19,0,3,0,1,0,0,1.6626921985519796,4.0
2915,18,1,0,3,8.659460996794126,0,0,1,1,0,0,0,2.9640587263043403,2.0
2916,16,1,1,1,1.4204913529865326,11,0,1,1,0,1,0,2.03217846252961,3.0
2922,15,1,2,3,1.7249834260792984,19,0,0,0,1,0,0,0.6848879979871082,4.0
2923,18,0,3,3,18.73131223316012,12,0,2,1,0,0,0,2.2346962873244927,3.0
2924,17,0,0,2,7.56392699056438,4,0,0,0,0,0,1,1.953200561311372,4.0
2925,16,0,2,2,11.528111029072669,9,0,2,0,1,0,0,2.4709240029839887,3.0
2926,15,1,0,3,15.84006252260392,11,0,3,0,1,0,0,2.512488758731327,2.0
2928,17,0,1,1,14.323290763552222,20,0,3,1,0,0,1,1.3451314633822888,4.0
2929,18,0,1,2,2.7083769963565607,5,0,2,0,0,0,1,2.241727972459657,3.0
2930,17,0,3,3,5.825874944110105,2,0,2,0,0,0,0,2.637348954652655,2.0
2931,18,1,1,3,2.894212722730398,27,0,2,0,0,1,0,0.2861100389415956,4.0
2933,15,1,2,0,4.452984704535707,6,0,4,1,0,0,0,2.7778858935835875,2.0
2934,17,0,3,2,14.348071108104206,29,0,3,0,0,0,0,0.4841831958032389,4.0
2935,17,0,0,1,18.86596794491305,5,0,2,0,0,0,0,2.875735286006944,2.0
2937,17,0,0,2,10.800583845213756,18,0,2,0,0,0,0,1.3180744589421032,4.0
2938,16,1,2,0,9.22067136195624,4,0,1,1,0,0,0,2.715908932047662,2.0
2940,17,0,0,2,9.513100618498342,25,0,3,1,0,0,0,0.9349429908719434,4.0
2941,17,0,0,2,12.056150645335189,24,0,2,0,0,0,1,0.5185224297099189,4.0
2942,18,0,1,0,19.719831443413188,8,0,3,0,1,0,0,2.726094628858152,2.0
2944,16,0,0,0,17.243059165862434,12,0,2,1,0,0,0,2.0735452919667288,3.0
2945,15,1,1,4,17.782610714097167,26,0,4,1,1,1,0,1.983133992222757,4.0
2946,18,1,3,3,9.35698366584086,21,0,2,0,0,0,0,0.7662736791529805,4.0
2947,15,1,0,2,13.148886543549295,27,0,3,0,0,0,0,0.6361329335031771,4.0
2948,16,0,0,1,17.901334458724282,29,0,3,1,1,1,0,1.1480334125866043,4.0
2949,18,1,0,3,7.859015299827061,19,0,4,0,1,1,0,1.7504046795082222,4.0
2950,17,1,0,1,19.23524956690937,3,0,0,1,0,0,0,2.8211081074612654,2.0
2951,18,1,2,1,8.31572124138366,1,0,1,1,0,1,1,3.240512073968693,1.0
2952,17,0,2,2,12.021653307864312,25,0,3,1,0,0,0,0.7058616313604631,4.0
2953,17,0,1,3,14.19609426544744,3,0,2,1,0,0,0,2.9127221778502177,2.0
2954,18,1,0,0,19.011840261518767,7,0,2,0,0,0,0,2.894723042268489,2.0
2955,17,0,2,1,4.8923254810453205,12,0,1,1,1,0,0,1.777279849146076,4.0
2956,15,1,1,3,14.922619564772845,9,0,1,0,0,0,1,2.4571875145361584,3.0
2958,17,0,1,1,5.371142812412821,8,0,1,0,0,0,0,2.291686152272234,3.0
2959,15,1,2,2,15.532136795927812,29,0,1,0,1,0,0,0.5847407288696445,4.0
2960,17,0,1,3,11.04444560347693,0,0,0,1,0,1,1,2.905466160345195,2.0
2961,16,0,0,2,13.219476412993515,12,0,1,1,0,0,0,1.7389421343230629,4.0
2963,16,0,1,2,9.6254790365521,14,0,3,0,0,0,0,1.6482889223547217,4.0
2964,16,0,1,0,12.34708501976134,1,0,0,1,0,0,1,2.7103913101189026,2.0
2965,15,1,0,4,8.09821628539688,10,0,1,1,0,0,0,1.956169125963332,4.0
2966,15,1,1,2,3.967450796954026,28,0,2,1,1,0,0,0.6729361977994386,4.0
2967,15,0,1,1,19.23280984630608,13,0,2,1,1,0,0,2.607172929225517,2.0
2968,18,0,0,2,10.229350800852348,21,0,3,1,0,1,0,1.5660204997024247,4.0
2971,15,0,2,0,7.102635280514327,15,0,2,1,0,0,0,1.773293697386631,4.0
2972,15,0,1,2,8.1432859693425,22,0,2,1,1,0,1,1.1496496267546503,4.0
2974,18,0,1,2,10.883602318839072,14,0,0,1,1,0,0,1.5635740338353443,4.0
2975,16,0,0,4,10.869397399627264,18,0,0,0,0,0,0,0.8707134779286393,4.0
2977,17,1,0,1,2.695715698348762,8,0,2,1,1,0,0,2.5723917087049197,2.0
2978,17,1,0,1,9.921509570010622,4,0,1,0,0,0,0,2.30759662333527,3.0
2979,17,1,0,1,3.3820780084130297,4,0,1,0,0,1,0,2.3180465210933434,3.0
2980,16,1,0,1,2.5227157259153032,10,0,3,1,0,0,0,2.31055728577378,3.0
2982,18,0,0,3,12.099000262954084,19,0,1,1,0,1,0,1.6306137401298542,4.0
2984,17,0,0,1,8.035873406667275,23,0,1,1,0,0,0,0.6835053013860497,4.0
2985,16,0,0,3,18.179617838297283,27,0,4,0,0,0,0,0.9709123787681464,4.0
2986,16,1,2,1,12.75860979159331,3,0,1,1,0,0,1,3.3446266750887066,1.0
2987,16,0,0,1,15.38339739047175,19,0,3,0,1,0,0,1.8859166518517383,4.0
2988,18,0,1,3,7.371249380554277,17,0,1,1,0,0,0,1.4699645571762952,4.0
2989,17,1,0,2,19.20023761638251,24,0,3,0,0,0,0,1.436375445405192,4.0
2992,17,1,1,1,3.443885348515085,13,0,1,1,1,1,0,2.0744387503601613,3.0
2993,17,0,2,2,5.41926415742439,6,0,1,0,0,0,0,2.5040052870066454,2.0
2995,15,0,3,4,5.418184464937424,7,0,3,0,0,0,0,2.6910442047353333,2.0
2996,15,0,0,0,17.10816324208576,23,0,2,0,1,0,0,0.8647850838512876,4.0
2998,15,1,0,2,1.521999779615486,19,0,2,1,0,0,0,1.2001797196357924,4.0
2999,17,1,0,2,5.478297412598074,14,0,4,0,1,0,0,2.195712898261988,3.0
3000,15,1,1,1,3.997459492988873,6,0,1,0,0,1,0,1.9012665239921251,4.0
3001,17,1,1,2,4.637192277656967,25,0,4,1,0,1,0,0.8399765237396326,4.0
3002,18,1,0,3,15.958863785066,16,0,0,1,0,0,1,1.3620437691526197,4.0
3003,16,1,3,3,11.26253187784094,21,0,2,0,0,0,0,0.8507438645015205,4.0
3005,18,1,0,3,8.586455314083905,21,0,2,1,1,0,0,1.3905396980299167,4.0
3006,17,1,0,2,8.157698537007178,11,0,2,0,1,0,1,2.4399813258092324,3.0
3007,18,0,0,3,2.2789053888908706,17,0,2,0,0,1,0,1.2433117162791911,4.0
3011,17,1,0,2,14.56941891117184,14,0,4,0,0,1,0,2.496121936033516,3.0
3013,16,1,3,4,19.078416076934445,15,0,4,0,1,0,0,2.215944169222752,3.0
3014,18,0,1,1,16.28417534109326,4,0,3,1,0,0,0,3.5037432645192648,0.0
3015,16,0,3,0,18.079633931785708,1,0,2,0,0,1,0,3.3847294719580105,1.0
3016,18,1,0,2,0.3128659061486827,19,0,3,0,0,0,0,1.417604009607429,4.0
3018,16,1,1,1,16.195770573762093,24,0,3,0,0,0,0,0.7695898642280781,4.0
3019,15,1,0,1,16.74438285917397,8,0,2,0,0,0,0,2.34844345354412,3.0
3020,18,1,0,2,1.8657476944393705,21,0,0,0,0,0,1,0.3218314296846537,4.0
3021,17,0,1,2,14.775560578371952,26,0,3,1,0,1,0,1.1241371864897378,4.0
3022,17,1,1,2,19.19833379284182,8,0,4,0,0,0,0,2.7170969538329475,2.0
3023,16,1,0,2,13.570946828363212,3,0,2,0,0,0,0,2.6565407804958623,2.0
3024,15,0,0,2,11.411228092492127,14,0,1,0,0,0,0,1.5277480662258427,4.0
3025,15,0,0,1,18.91259355497994,10,0,2,0,1,1,0,2.735672949043832,2.0
3030,18,0,3,2,1.5216945353101452,7,0,3,0,0,0,0,1.8589248556209292,4.0
3032,15,1,2,1,13.739048827708766,15,0,4,1,1,0,0,2.413651872584266,3.0
3034,16,0,0,3,11.660372948882728,27,0,1,1,0,0,0,0.2759351000710758,4.0
3036,16,1,0,2,18.839828937677435,17,0,3,0,0,1,0,2.018579782190191,3.0
3037,16,0,0,2,1.2863844638716704,21,0,3,0,0,0,0,0.9157121795938512,4.0
3038,17,0,2,2,8.047410790827488,8,0,4,1,1,0,0,3.12911663958354,1.0
3039,16,0,1,4,0.4691804344230887,11,0,2,0,0,0,0,1.945989188418632,4.0
3041,15,0,0,1,10.737364359412044,24,0,0,0,1,0,0,0.1530318116508149,4.0
3042,17,0,3,3,18.215898610198977,17,0,3,0,1,0,0,1.7119846768416216,4.0
3044,17,0,0,1,2.5499945334397145,4,0,2,0,1,0,0,2.438731252650425,3.0
3045,18,0,0,2,1.860607494817914,26,0,2,1,0,0,0,0.3167559737315224,4.0
3046,18,1,2,2,11.78534677513334,1,0,4,0,1,0,0,3.5433159148930136,0.0
3047,16,1,3,3,10.642359449175654,6,0,4,1,1,0,0,3.1252696624964185,1.0
3051,16,0,0,3,8.052228766803253,24,0,1,1,1,1,0,1.1162284613450342,4.0
3052,17,1,0,1,17.806051142270405,6,0,2,1,0,0,0,3.2011819553323124,1.0
3053,16,1,0,1,7.678977885259453,27,0,1,0,0,0,0,0.1005921480894177,4.0
3055,17,1,0,1,9.518844350954485,14,0,3,1,1,0,0,2.220548508939325,3.0
3056,17,0,2,4,2.45166313014366,19,0,2,1,0,0,1,1.1110684623439582,4.0
3057,16,1,0,3,18.55868402474043,27,0,2,0,1,0,0,0.9918923912020086,4.0
3058,17,0,2,1,9.081931867550733,19,0,2,0,0,0,0,1.175347658120809,4.0
3060,17,1,1,0,7.343476288625843,9,0,3,0,0,0,1,2.2942213571902887,3.0
3061,15,0,2,3,0.3776175715246932,23,0,2,0,0,0,1,0.3699206268971446,4.0
3062,16,1,2,1,2.010607173836718,25,0,2,1,1,0,0,0.6657412071192984,4.0
3064,18,0,0,2,13.799287142527248,25,0,2,0,0,1,0,1.010198033751084,4.0
3065,17,0,1,2,6.694706531585581,13,0,3,0,0,0,0,1.8298105464885008,4.0
3066,18,0,0,0,13.909769183553006,25,0,2,1,0,0,0,0.940947219838506,4.0
3067,18,0,0,1,13.97271178863912,25,0,3,1,0,0,0,1.1528666911541523,4.0
3069,16,1,0,3,9.850437080410169,16,0,1,1,0,0,0,1.7570919535414902,4.0
3071,15,1,3,0,9.783930359612311,13,0,0,0,0,0,1,1.301643735879369,4.0
3074,16,1,0,1,6.15310174712673,12,0,3,0,0,0,0,1.789036775909554,4.0
3075,17,1,0,3,0.8466898503660669,26,0,2,1,0,0,1,0.6329881184701,4.0
3076,17,1,0,2,12.670705872323405,8,0,3,1,0,1,0,2.8504352924310816,2.0
3077,18,0,3,0,4.970714878541857,6,0,4,0,0,0,0,2.684821286526617,2.0
3078,17,0,2,3,6.083105089709302,15,0,3,1,0,0,0,1.899340250146643,4.0
3079,17,1,3,4,15.416290433286424,9,0,1,1,0,0,0,2.454306701864281,3.0
3081,15,0,0,2,4.843917840262844,21,0,2,0,1,0,0,1.5269160461968396,4.0
3083,15,0,1,1,15.497168043639116,21,0,2,0,0,1,0,1.1307853592581485,4.0
3084,16,0,0,1,2.5941251598005377,22,0,2,0,0,0,0,0.7411030550092116,4.0
3086,15,1,0,4,10.138602321543887,15,0,1,1,0,0,0,1.3763806884640657,4.0
3087,16,0,1,2,13.747798253714292,8,0,2,0,0,0,0,1.935602560783459,4.0
3090,15,1,0,1,0.895028678524763,28,0,3,1,0,0,0,0.1470688699977313,4.0
3091,16,1,1,3,5.928814495587944,16,0,0,0,1,0,1,1.1696905137872946,4.0
3092,18,1,1,2,5.6026823755075945,19,0,2,0,0,0,0,1.016215042238629,4.0
3093,16,0,0,1,2.9203381118421645,6,0,2,1,0,1,0,2.5210277348652257,2.0
3094,16,0,2,1,5.783565077128863,10,0,2,0,0,0,0,2.027841922241568,3.0
3095,17,1,0,2,6.195306282858068,7,0,3,1,0,0,0,2.670947554324345,2.0
3096,17,1,0,1,10.437689238549568,6,0,2,0,1,0,0,2.8728793655039597,2.0
3099,16,0,0,1,14.389404626267623,19,0,4,1,1,0,0,1.895283343248585,4.0
3100,17,0,1,2,6.7233067715916,11,0,0,1,1,0,1,2.035367286041147,3.0
3101,17,0,1,3,5.805673546295207,6,0,2,0,0,0,0,2.053147894166025,3.0
3102,15,1,2,3,10.823761117140489,7,0,2,0,0,0,0,2.329719254270638,3.0
3103,15,1,2,1,0.4743272061158121,6,0,1,0,1,0,0,1.7562115530004156,4.0
3104,16,0,1,1,1.5957824726800074,5,0,2,1,1,1,0,2.827342954327372,2.0
3105,18,0,0,1,8.359390871730541,24,0,3,0,0,0,0,0.6937125121602848,4.0
3109,17,0,1,3,16.926360255617475,6,0,2,1,1,0,0,3.03210533252155,1.0
3110,16,0,1,1,14.64601541216362,7,0,3,1,0,0,0,2.804363175110951,2.0
3111,18,0,0,2,12.218930514053064,21,0,0,0,0,0,0,0.6128025023431376,4.0
3113,16,1,0,3,8.082196954859143,16,0,2,0,0,0,0,1.4102620381944773,4.0
3114,15,0,0,0,4.430021017077054,15,0,2,0,1,0,0,1.4414095429135232,4.0
3115,15,0,2,1,10.240467782175187,21,0,2,1,0,0,1,1.2335870210314048,4.0
3116,16,1,0,2,10.976835111869477,1,0,0,0,0,0,0,2.7905751470187807,2.0
3117,15,1,1,1,10.766527440198242,29,0,1,0,0,0,0,0.3785436345391653,4.0
3118,18,1,3,1,11.301475829602106,7,0,1,0,0,0,1,2.1728123218250155,3.0
3119,15,0,0,0,18.97409836478361,16,0,4,1,1,0,0,2.3916876827143443,3.0
3120,18,1,0,2,18.04491246192463,12,0,0,0,1,0,0,1.7831074672235316,4.0
3121,18,0,0,1,17.514340731178788,17,0,1,1,1,0,0,1.7859269858399722,4.0
3122,18,0,1,0,16.028336218172544,23,0,4,1,0,0,0,1.2687721230682183,4.0
3124,15,1,0,3,1.969892833588065,21,0,2,1,0,0,0,1.0619359966520148,4.0
3125,16,1,1,3,5.30246522891479,27,0,0,0,1,0,0,0.0,4.0
3126,16,1,2,2,9.901118913091697,9,0,3,0,0,0,0,2.1516179803357813,3.0
3128,17,1,0,4,10.10331423045465,1,0,3,1,1,0,0,3.812757187598897,0.0
3129,17,0,2,1,14.960694786831771,26,0,4,1,0,1,1,1.1767815056705988,4.0
3130,18,0,1,1,2.7791981049783243,13,0,2,1,1,0,1,1.948327515860377,4.0
3131,15,0,2,1,5.048276259531203,15,0,1,0,1,0,0,1.8080971980423568,4.0
3132,15,0,1,1,14.635521900753448,6,0,3,0,1,1,0,3.222140089605496,1.0
3133,16,1,2,1,3.294680177754481,20,0,2,1,0,0,0,0.8092601434109807,4.0
3137,16,1,1,3,14.166480981559406,27,0,2,0,0,0,0,0.7961429158962126,4.0
3139,16,0,0,1,11.105266452158803,27,0,3,0,1,0,0,0.9401842567137784,4.0
3140,16,1,0,2,1.998637541088193,13,0,1,1,0,0,0,1.7820606670994417,4.0
3142,16,0,0,0,7.397772512962497,3,0,1,1,0,0,0,2.81347034515229,2.0
3143,16,0,1,2,12.97068318066685,25,0,3,1,1,1,0,1.65178667236737,4.0
3144,15,0,1,2,14.507792033236653,3,0,1,1,1,0,0,3.603507572240497,0.0
3145,15,1,0,2,4.193218442234008,17,0,2,1,0,0,0,1.5269602894052965,4.0
3147,15,0,0,1,12.32448503213906,0,0,1,1,0,0,0,3.3339700023673537,1.0
3148,15,1,0,0,8.57450283502963,16,0,3,0,0,0,0,1.7181817231817458,4.0
3149,16,1,0,2,3.646703671564391,6,0,3,1,1,1,0,3.1832324893858304,1.0
3151,15,1,0,3,15.101364082632502,15,0,2,1,1,0,1,2.525086321570887,2.0
3152,17,1,0,2,4.1604912546649775,29,0,4,0,0,1,0,0.512852046329121,4.0
3154,15,0,2,2,16.193485161761465,18,0,3,0,0,1,0,1.733364046560005,4.0
3155,18,1,0,2,13.91355326430678,6,0,3,1,0,0,0,2.9868916209305363,2.0
3157,18,1,1,3,8.824022044258648,1,0,3,0,0,0,1,3.1391893048250425,1.0
3159,16,1,3,2,7.729874457278274,16,0,4,0,0,1,0,1.467442366638756,4.0
3162,15,0,2,2,19.520278511975885,17,0,0,0,0,0,0,1.441964197006561,4.0
3163,17,0,0,1,6.212019427906592,14,0,2,1,1,1,0,1.8815889866263615,4.0
3165,16,0,1,3,13.480027421397072,26,0,2,1,0,0,0,0.8142853492286524,4.0
3166,17,1,1,0,10.830125642449758,8,0,2,0,0,0,0,2.4777903742896354,3.0
3167,18,1,3,2,16.868555914180984,5,0,1,1,0,0,0,2.9713320163258232,2.0
3170,18,1,0,0,19.96842467847548,24,0,1,0,0,0,0,0.9062765162662464,4.0
3171,17,0,2,3,15.048049074389343,25,0,2,0,0,0,0,0.8090678531539729,4.0
3174,16,1,2,2,17.125702560935245,13,0,1,0,0,1,0,1.798950340087624,4.0
